Date,Time,Open,High,Low,Close,Volume
08/09/2022,00:00,0.07501000165939331,0.07591299712657928,0.06173500046133995,0.06942900270223618,117226
08/10/2022,00:00,0.06942900270223618,0.07342600077390671,0.069412000477314,0.07231800258159637,134360
08/11/2022,00:00,0.07231800258159637,0.07322199642658234,0.0694269984960556,0.06973200291395187,132555
08/12/2022,00:00,0.06973099708557129,0.0735279992222786,0.06313300132751465,0.071322001516819,117021
08/13/2022,00:00,0.071322001516819,0.07222200185060501,0.06562899798154831,0.06862200051546097,128035
08/14/2022,00:00,0.06862200051546097,0.07152099907398224,0.06601200252771378,0.06611199676990509,121402
08/15/2022,00:00,0.0661109983921051,0.06613600254058838,0.06581100076436996,0.06612800061702728,122690
08/16/2022,00:00,0.06612800061702728,0.06713499873876572,0.06582599878311157,0.0661420002579689,123070
08/17/2022,00:00,0.06614299863576889,0.08017399907112122,0.06603299826383591,0.07499799877405167,132262
08/18/2022,00:00,0.07499799877405167,0.07907599955797195,0.06589899957180023,0.0734810009598732,131048
08/19/2022,00:00,0.07348000258207321,0.0799970030784607,0.07048600167036057,0.07959400117397308,133826
08/20/2022,00:00,0.0795930027961731,0.08017700165510178,0.06609299778938293,0.07485800236463547,117298
08/21/2022,00:00,0.07485800236463547,0.07676099985837936,0.06718699634075165,0.07368499785661697,137930
08/22/2022,00:00,0.07368499785661697,0.07959400117397308,0.06659899652004242,0.06669899821281433,116839
08/23/2022,00:00,0.06669899821281433,0.06670600175857544,0.06659399718046188,0.06668899953365326,121599
08/24/2022,00:00,0.06668899953365326,0.06669799983501434,0.06659200042486191,0.06668899953365326,99314
08/25/2022,00:00,0.06668899953365326,0.06729400157928467,0.06666900217533112,0.0672919973731041,70033
08/26/2022,00:00,0.0672919973731041,0.06730899959802628,0.06728799641132355,0.06730200350284576,126405
08/27/2022,00:00,0.06730300188064575,0.06730899959802628,0.06729400157928467,0.06729699671268463,124962
08/28/2022,00:00,0.06729699671268463,0.06730099767446518,0.062488000839948654,0.06567499786615372,107876
08/29/2022,00:00,0.06567300111055374,0.07854299992322922,0.06176700070500374,0.06933800131082535,127286
08/30/2022,00:00,0.06933700293302536,0.07035499811172485,0.06028199940919876,0.06087600067257881,130395
08/31/2022,00:00,0.0608769990503788,0.07015100121498108,0.060380998998880386,0.06636500358581543,116356
09/01/2022,00:00,0.06636500358581543,0.06734900176525116,0.06054399907588959,0.06528600305318832,120044
09/02/2022,00:00,0.06528600305318832,0.0704059973359108,0.059992000460624695,0.06428299844264984,120306
09/03/2022,00:00,0.06428200006484985,0.08773300051689148,0.06156399846076965,0.0697380006313324,118679
09/04/2022,00:00,0.0697380006313324,0.09989699721336365,0.06542400270700455,0.08031100034713745,131538
09/05/2022,00:00,0.08031100034713745,0.09357299655675888,0.0653349980711937,0.07723099738359451,138144
09/06/2022,00:00,0.07722999900579453,0.09623099863529205,0.07228700071573257,0.07978899776935577,142667
09/07/2022,00:00,0.07978600263595581,0.09480199962854385,0.07210200279951096,0.08490800112485886,149120
09/08/2022,00:00,0.08490700274705887,0.09480100125074387,0.07200899720191956,0.07510899752378464,150384
09/09/2022,00:00,0.07510899752378464,0.08151800185441971,0.0725099965929985,0.07650899887084961,144370
09/10/2022,00:00,0.07650899887084961,0.07762199640274048,0.07252299785614014,0.07252299785614014,141947
09/11/2022,00:00,0.07252299785614014,0.08331900089979172,0.07031899690628052,0.07602500170469284,140218
09/12/2022,00:00,0.07602500170469284,0.09220699965953827,0.06961099803447723,0.07851400226354599,150523
09/13/2022,00:00,0.07851000130176544,0.08500099927186966,0.0700099989771843,0.07590200006961823,135797
09/14/2022,00:00,0.0772010013461113,0.08490599691867828,0.07000400125980377,0.07711099833250046,124610
09/15/2022,00:00,0.07711099833250046,0.0811149999499321,0.06009799987077713,0.06819900125265121,132535
09/16/2022,00:00,0.06819900125265121,0.07392100244760513,0.0604030005633831,0.06780499964952469,126223
09/17/2022,00:00,0.06780499964952469,0.07182999700307846,0.060187000781297684,0.07116500288248062,124590
09/18/2022,00:00,0.07116600126028061,0.07200899720191956,0.06792200356721878,0.06860499829053879,130111
09/19/2022,00:00,0.06860499829053879,0.07670299708843231,0.0601079985499382,0.06620600074529648,125912
09/20/2022,00:00,0.06620600074529648,0.0724020004272461,0.06070400029420853,0.06580200046300888,120648
09/21/2022,00:00,0.06580200046300888,0.0785989984869957,0.06080399826169014,0.0679050013422966,131530
09/22/2022,00:00,0.06790599972009659,0.0696059986948967,0.06050499901175499,0.06569699943065643,124894
09/23/2022,00:00,0.06569799780845642,0.06809400022029877,0.06159599870443344,0.06270100176334381,119196
09/24/2022,00:00,0.06270100176334381,0.06551899760961533,0.050002001225948334,0.06475599855184555,110764
09/25/2022,00:00,0.06475699692964554,0.07442399859428406,0.04381600022315979,0.061615001410245895,96813
09/26/2022,00:00,0.06161100044846535,0.06676699966192245,0.045733001083135605,0.05449900031089783,88303
09/27/2022,00:00,0.05449900031089783,0.07349900156259537,0.045510999858379364,0.05920499935746193,78517
09/28/2022,00:00,0.05920400097966194,0.07347100228071213,0.0489329993724823,0.05251200124621391,90622
09/29/2022,00:00,0.0525129996240139,0.059429001063108444,0.04588500037789345,0.050453998148441315,97816
09/30/2022,00:00,0.05045299977064133,0.05170299857854843,0.045205000787973404,0.04778999835252762,93920
10/01/2022,00:00,0.047791000455617905,0.053481001406908035,0.04609299823641777,0.05133400112390518,92597
10/02/2022,00:00,0.05133400112390518,0.07089100033044815,0.04527600109577179,0.0488010011613369,89989
10/03/2022,00:00,0.04879999905824661,0.051996998488903046,0.045499999076128006,0.04930200055241585,91780
10/04/2022,00:00,0.04930200055241585,0.06748899817466736,0.04661000147461891,0.048312000930309296,97833
10/05/2022,00:00,0.048312000930309296,0.051934998482465744,0.04734800010919571,0.04964200034737587,93568
10/06/2022,00:00,0.04964200034737587,0.05064399912953377,0.04737300053238869,0.04846300184726715,91158
10/07/2022,00:00,0.048461999744176865,0.05064399912953377,0.04736800119280815,0.05018800124526024,92961
10/08/2022,00:00,0.05018800124526024,0.06900999695062637,0.04965300112962723,0.06169300153851509,105339
10/09/2022,00:00,0.061691999435424805,0.06808499991893768,0.049991000443696976,0.06129699945449829,94518
10/10/2022,00:00,0.06129699945449829,0.06548500061035156,0.05209999904036522,0.0553009994328022,106032
10/11/2022,00:00,0.05530000105500221,0.05779999867081642,0.04629699885845184,0.04870099946856499,93593
10/12/2022,00:00,0.04870200157165527,0.05011099949479103,0.04629100114107132,0.0490339994430542,90824
10/13/2022,00:00,0.0490339994430542,0.050220001488924026,0.04500100016593933,0.04650700092315674,87005
10/14/2022,00:00,0.04650700092315674,0.04700399935245514,0.04510299861431122,0.04600699990987778,84472
10/15/2022,00:00,0.04600699990987778,0.0477060005068779,0.0402120016515255,0.04180299863219261,83879
10/16/2022,00:00,0.04180299863219261,0.04880400002002716,0.04060300067067146,0.04340200126171112,82825
10/17/2022,00:00,0.04340299963951111,0.06560400128364563,0.039701998233795166,0.04218199849128723,88415
10/18/2022,00:00,0.04218199849128723,0.0818990021944046,0.04020100086927414,0.05230899900197983,97601
10/19/2022,00:00,0.05230899900197983,0.055691998451948166,0.04364100098609924,0.0490030013024807,92480
10/20/2022,00:00,0.0490030013024807,0.052101001143455505,0.04349999874830246,0.050999999046325684,93878
10/21/2022,00:00,0.050999999046325684,0.05160599946975708,0.050996001809835434,0.05160599946975708,54917
10/22/2022,00:00,0.05160599946975708,0.07470300048589706,0.050902001559734344,0.060504000633955,110249
10/23/2022,00:00,0.06050200015306473,0.06800799816846848,0.040382999926805496,0.05500200018286705,96058
10/24/2022,00:00,0.05500200018286705,0.0550060011446476,0.04629499837756157,0.04631999880075455,82023
10/25/2022,00:00,0.04631900042295456,0.055502999573946,0.04621899873018265,0.05241899937391281,156
10/26/2022,00:00,0.0524509996175766,0.053435999900102615,0.043393999338150024,0.04472799971699715,68
10/27/2022,00:00,0.04473000019788742,0.04999899864196777,0.04428999871015549,0.048041000962257385,20
10/28/2022,00:00,0.04804300144314766,0.05527300015091896,0.04451100155711174,0.04510600119829178,78
10/29/2022,00:00,0.04510600119829178,0.05558300018310547,0.04507400095462799,0.047091998159885406,24
10/30/2022,00:00,0.047091998159885406,0.04774799942970276,0.045862000435590744,0.04609600082039833,3
10/31/2022,00:00,0.04609299823641777,0.06084899976849556,0.04596000164747238,0.059181999415159225,44
11/01/2022,00:00,0.059181999415159225,0.0627719983458519,0.058786001056432724,0.05969100072979927,104
11/02/2022,00:00,0.05969100072979927,0.05986199900507927,0.04853200167417526,0.04862099885940552,28
11/03/2022,00:00,0.04862400144338608,0.0604729987680912,0.048604998737573624,0.05899300053715706,29
11/04/2022,00:00,0.05874500051140785,0.060120999813079834,0.045092999935150146,0.04852699860930443,2
11/05/2022,00:00,0.048523999750614166,0.04903100058436394,0.0449180006980896,0.04497100040316582,34
11/06/2022,00:00,0.04497599974274635,0.04510299861431122,0.044204000383615494,0.044218000024557114,2248
11/07/2022,00:00,0.044213999062776566,0.06289900094270706,0.04360700026154518,0.06280700117349625,74
11/08/2022,00:00,0.06280700117349625,0.0708409994840622,0.055799998342990875,0.05958100035786629,74
11/09/2022,00:00,0.05954600125551224,0.060228001326322556,0.046222999691963196,0.047109998762607574,257
11/10/2022,00:00,0.046943001449108124,0.05550700053572655,0.04665499925613403,0.05291999876499176,73
11/11/2022,00:00,0.052855998277664185,0.05341299995779991,0.04907799884676933,0.050416000187397,19
11/12/2022,00:00,0.05050000175833702,0.05089300125837326,0.03758399933576584,0.050227999687194824,60
11/13/2022,00:00,0.050214000046253204,0.05092500150203705,0.03644400089979172,0.036518000066280365,3
11/14/2022,00:00,0.0365150012075901,0.05165499821305275,0.0358319990336895,0.04934199899435043,14
11/15/2022,00:00,0.049518000334501266,0.05150600150227547,0.035326000303030014,0.041620999574661255,11
11/16/2022,00:00,0.041620999574661255,0.048987001180648804,0.04114700108766556,0.04879999905824661,19
11/17/2022,00:00,0.04878399893641472,0.04893900081515312,0.04311000183224678,0.04384300112724304,10
11/18/2022,00:00,0.043862998485565186,0.06056499853730202,0.043818000704050064,0.060416001826524734,1079
11/19/2022,00:00,0.060416001826524734,0.06062600016593933,0.050951000303030014,0.05141900107264519,379
11/20/2022,00:00,0.05141900107264519,0.05184800177812576,0.04084999859333038,0.05015899986028671,44
11/21/2022,00:00,0.05012200027704239,0.05550200119614601,0.048496998846530914,0.05538100004196167,384
11/22/2022,00:00,0.055413998663425446,0.05777600035071373,0.05506199970841408,0.05772000178694725,58
11/23/2022,00:00,0.057551998645067215,0.05902399867773056,0.040428001433610916,0.04112999886274338,52
11/24/2022,00:00,0.041131000965833664,0.06420399993658066,0.041009001433849335,0.05607299879193306,436
11/25/2022,00:00,0.05607299879193306,0.05651399865746498,0.04186299815773964,0.041877999901771545,30
11/26/2022,00:00,0.041877999901771545,0.05925000086426735,0.04187599942088127,0.05821600183844566,61
11/27/2022,00:00,0.05819699913263321,0.059105999767780304,0.033904001116752625,0.05733700096607208,3
11/28/2022,00:00,0.05733700096607208,0.057836998254060745,0.05289600044488907,0.055055998265743256,9
11/29/2022,00:00,0.05506199970841408,0.06354399770498276,0.0547030009329319,0.06213200092315674,2508
11/30/2022,00:00,0.06213200092315674,0.07379499822854996,0.04297100007534027,0.05941300094127655,2509
12/01/2022,00:00,0.059401001781225204,0.059425000101327896,0.05678899958729744,0.05714299902319908,24
12/02/2022,00:00,0.05714699998497963,0.05740800127387047,0.05564500018954277,0.056689001619815826,162
12/03/2022,00:00,0.05666400119662285,0.05683400109410286,0.036292001605033875,0.05646099895238876,3
12/04/2022,00:00,0.05630499869585037,0.05682000145316124,0.05544399842619896,0.05646999925374985,20
12/05/2022,00:00,0.056317999958992004,0.05746600031852722,0.055799998342990875,0.05647199973464012,41
12/06/2022,00:00,0.05647199973464012,0.05696500092744827,0.05344700068235397,0.05425199866294861,48
12/07/2022,00:00,0.054297998547554016,0.055073998868465424,0.02941500023007393,0.03769800066947937,60
12/08/2022,00:00,0.037696998566389084,0.06261300295591354,0.03411500155925751,0.06258799880743027,334
12/09/2022,00:00,0.06258799880743027,0.06521599739789963,0.06199000030755997,0.06450500339269638,36
12/10/2022,00:00,0.06444600224494934,0.06478100270032883,0.05889400094747543,0.059498000890016556,241
12/11/2022,00:00,0.059498999267816544,0.06038200110197067,0.05607999861240387,0.05620500072836876,63
12/12/2022,00:00,0.05620500072836876,0.05793299898505211,0.03137199953198433,0.05756000056862831,20
12/13/2022,00:00,0.057454001158475876,0.07284200191497803,0.055153001099824905,0.07017199695110321,56118
12/14/2022,00:00,0.07025299966335297,0.07182999700307846,0.05741500109434128,0.0579800009727478,103784
12/15/2022,00:00,0.0579259991645813,0.05794300138950348,0.05256500095129013,0.0541360005736351,66283
12/16/2022,00:00,0.054159000515937805,0.05544799938797951,0.040557000786066055,0.040821999311447144,229977
12/17/2022,00:00,0.04080300033092499,0.051336999982595444,0.04044400155544281,0.05090700089931488,219526
12/18/2022,00:00,0.0508509986102581,0.05358700081706047,0.0503540001809597,0.053029000759124756,221366
12/19/2022,00:00,0.053029000759124756,0.05590999871492386,0.05169900134205818,0.053932998329401016,209477
12/20/2022,00:00,0.053932998329401016,0.06364800035953522,0.05372999981045723,0.06359100341796875,96469
12/21/2022,00:00,0.06340999901294708,0.0635410025715828,0.054722998291254044,0.05502200126647949,59869
12/22/2022,00:00,0.05504300072789192,0.05958599969744682,0.05027800053358078,0.055782999843358994,54622
12/23/2022,00:00,0.05578099936246872,0.05872799828648567,0.047763001173734665,0.05214900150895119,116466
12/24/2022,00:00,0.05214900150895119,0.06584899872541428,0.05102799832820892,0.05948600172996521,91683
12/25/2022,00:00,0.05948600172996521,0.06386200338602066,0.05348699912428856,0.06339500099420547,139158
12/26/2022,00:00,0.0633469969034195,0.07439599931240082,0.04936699941754341,0.05293799936771393,84411
12/27/2022,00:00,0.05293700098991394,0.054917000234127045,0.05069899931550026,0.05384700000286102,82107
12/28/2022,00:00,0.053918998688459396,0.05420399829745293,0.05241899937391281,0.05268000066280365,66667
12/29/2022,00:00,0.05268000066280365,0.06282299757003784,0.04627300053834915,0.04732700064778328,201079
12/30/2022,00:00,0.04732599854469299,0.05449499934911728,0.04562000185251236,0.053672000765800476,347208
12/31/2022,00:00,0.05367400124669075,0.06575500220060349,0.04685499891638756,0.0652099996805191,177476
01/01/2023,00:00,0.0652099996805191,0.07902000099420547,0.05818599835038185,0.06287600100040436,301064
01/02/2023,00:00,0.06287600100040436,0.07274799793958664,0.0619949996471405,0.070421002805233,249614
01/03/2023,00:00,0.07040499895811081,0.07537899911403656,0.06451400369405746,0.07534100115299225,210143
01/04/2023,00:00,0.07534100115299225,0.07673399895429611,0.06530199944972992,0.07564599812030792,231645
01/05/2023,00:00,0.07570099830627441,0.07603999972343445,0.05286499857902527,0.06529299914836884,229456
01/06/2023,00:00,0.06527499854564667,0.07777400314807892,0.0649380013346672,0.06710100173950195,284073
01/07/2023,00:00,0.06702999770641327,0.07066799700260162,0.06647200137376785,0.06674399971961975,319251
01/08/2023,00:00,0.06658799946308136,0.0680140033364296,0.05175799876451492,0.05316000059247017,93341
01/09/2023,00:00,0.05316400155425072,0.10218700021505356,0.05296500027179718,0.07512599974870682,212835
01/10/2023,00:00,0.07527399808168411,0.09074100106954575,0.07335600256919861,0.0772169977426529,217299
01/11/2023,00:00,0.0772169977426529,0.07745999842882156,0.07586699724197388,0.07716099917888641,168463
01/12/2023,00:00,0.07643099874258041,0.07679100334644318,0.07174699753522873,0.07203800231218338,126828
01/13/2023,00:00,0.07204599678516388,0.07283300161361694,0.06729400157928467,0.06908299773931503,85189
01/14/2023,00:00,0.06886500120162964,0.07378999888896942,0.06703899800777435,0.06785000115633011,120489
01/15/2023,00:00,0.06782200187444687,0.06801299750804901,0.0633080005645752,0.06397400051355362,81937
01/16/2023,00:00,0.06387999653816223,0.06537000089883804,0.060127001255750656,0.06481999903917313,170344
01/17/2023,00:00,0.0648220032453537,0.06728599965572357,0.06449700146913528,0.06626799702644348,85758
01/18/2023,00:00,0.06636200100183487,0.0670970007777214,0.06124100089073181,0.06130800023674965,97370
01/19/2023,00:00,0.06141899898648262,0.06261999905109406,0.05629200115799904,0.062421999871730804,154092
01/20/2023,00:00,0.06228499859571457,0.0658000037074089,0.059999000281095505,0.06561899930238724,229463
01/21/2023,00:00,0.0656450018286705,0.06638000160455704,0.05460499972105026,0.06476200371980667,146381
01/22/2023,00:00,0.06492099910974503,0.06565099954605103,0.06138100102543831,0.06213900074362755,212012
01/23/2023,00:00,0.06214199960231781,0.06320200115442276,0.06033900007605553,0.061928000301122665,150182
01/24/2023,00:00,0.0618010014295578,0.06590499728918076,0.061480000615119934,0.061746999621391296,196027
01/25/2023,00:00,0.061921000480651855,0.0656379982829094,0.05165399983525276,0.05203999951481819,218051
01/26/2023,00:00,0.05202699825167656,0.06376499682664871,0.05202699825167656,0.06306499987840652,139797
01/27/2023,00:00,0.06306000053882599,0.06373299658298492,0.056742001324892044,0.06231899932026863,222017
01/28/2023,00:00,0.0622280016541481,0.06481199711561203,0.06219400092959404,0.06400500237941742,150027
01/29/2023,00:00,0.06400500237941742,0.06768299639225006,0.06385400146245956,0.06667099893093109,112297
01/30/2023,00:00,0.0666470006108284,0.07363999634981155,0.06363999843597412,0.06434900313615799,39769
01/31/2023,00:00,0.06457199901342392,0.06543099880218506,0.06378699839115143,0.06476700305938721,145639
02/01/2023,00:00,0.06475900113582611,0.0663670003414154,0.05621200054883957,0.06634599715471268,100380
02/02/2023,00:00,0.06634200364351273,0.06916099786758423,0.05958700180053711,0.059730999171733856,184364
02/03/2023,00:00,0.05973599851131439,0.06754899770021439,0.0593390017747879,0.06697200238704681,171196
02/04/2023,00:00,0.06678000092506409,0.07011599838733673,0.053718000650405884,0.06936299800872803,194726
02/05/2023,00:00,0.06924799829721451,0.07098100334405899,0.05151300132274628,0.05266600102186203,129058
02/06/2023,00:00,0.052664998918771744,0.08340200036764145,0.05129300057888031,0.0676570013165474,153164
02/07/2023,00:00,0.06779800355434418,0.06863299757242203,0.05182100087404251,0.06796199828386307,102841
02/08/2023,00:00,0.06807799637317657,0.0782030001282692,0.0657849982380867,0.0782030001282692,123605
02/09/2023,00:00,0.078186996281147,0.0782030001282692,0.06463900208473206,0.06498300284147263,214913
02/10/2023,00:00,0.06500600278377533,0.06542599946260452,0.059011999517679214,0.060982998460531235,153123
02/11/2023,00:00,0.061076998710632324,0.06467500329017639,0.059829000383615494,0.06452500075101852,112609
02/12/2023,00:00,0.0643410012125969,0.06762299686670303,0.053376998752355576,0.06601200252771378,223413
02/13/2023,00:00,0.06578200310468674,0.06651999801397324,0.053610000759363174,0.05392500013113022,169723
02/14/2023,00:00,0.053915999829769135,0.06230999901890755,0.053752999752759933,0.0619949996471405,125498
02/15/2023,00:00,0.061746999621391296,0.06410399824380875,0.060127001255750656,0.06396300345659256,178039
02/16/2023,00:00,0.06396199762821198,0.06804600358009338,0.05805499851703644,0.06313300132751465,354401
02/17/2023,00:00,0.06318499892950058,0.07802599668502808,0.0614130012691021,0.06392200291156769,407672
02/18/2023,00:00,0.0638049989938736,0.06504099816083908,0.06220399960875511,0.06285300105810165,367954
02/19/2023,00:00,0.06284700334072113,0.06362300366163254,0.06101899966597557,0.06208200007677078,188313
02/20/2023,00:00,0.06195300072431564,0.0637350007891655,0.061386000365018845,0.0628879964351654,149795
02/21/2023,00:00,0.06289900094270706,0.07167500257492065,0.053651001304388046,0.0650629997253418,262074
02/22/2023,00:00,0.06505999714136124,0.06535200029611588,0.06296399980783463,0.06504199653863907,266264
02/23/2023,00:00,0.06501899659633636,0.06539200246334076,0.053224001079797745,0.06314700096845627,182573
02/24/2023,00:00,0.0631449967622757,0.06831900030374527,0.05484899878501892,0.0626629963517189,225958
02/25/2023,00:00,0.06283699721097946,0.06375099718570709,0.05282200127840042,0.06298399716615677,139848
02/26/2023,00:00,0.06285200268030167,0.06329700350761414,0.06055400148034096,0.06247499957680702,270853
02/27/2023,00:00,0.062233999371528625,0.06418800354003906,0.06133100017905235,0.06317900121212006,255636
02/28/2023,00:00,0.06336399912834167,0.0786380022764206,0.05344000086188316,0.06428900361061096,243043
03/01/2023,00:00,0.06443800032138824,0.06526099890470505,0.054986000061035156,0.05936000123620033,192545
03/02/2023,00:00,0.059356000274419785,0.06011199951171875,0.055128999054431915,0.05693599954247475,137491
03/03/2023,00:00,0.05693800002336502,0.06288299709558487,0.053950998932123184,0.05787200108170509,238979
03/04/2023,00:00,0.05787200108170509,0.062210001051425934,0.05259900167584419,0.06088799983263016,256774
03/05/2023,00:00,0.06069700047373772,0.061854999512434006,0.05198900029063225,0.06079399958252907,92144
03/06/2023,00:00,0.06052599847316742,0.061434999108314514,0.05982699990272522,0.0608379989862442,145829
03/07/2023,00:00,0.06106099858880043,0.061746999621391296,0.052230000495910645,0.0607060007750988,110766
03/08/2023,00:00,0.06071599945425987,0.06133599951863289,0.052239999175071716,0.05833100154995918,98572
03/09/2023,00:00,0.058309998363256454,0.059122998267412186,0.050801001489162445,0.051107000559568405,51261
03/10/2023,00:00,0.05111199989914894,0.058396998792886734,0.04936699941754341,0.0582600012421608,66106
03/11/2023,00:00,0.05816499888896942,0.05931499972939491,0.05010199919342995,0.05473700165748596,70158
03/12/2023,00:00,0.054740000516176224,0.059741999953985214,0.05463999882340431,0.0597199983894825,93758
03/13/2023,00:00,0.059721000492572784,0.0692019984126091,0.053405001759529114,0.06780800223350525,113768
03/14/2023,00:00,0.06781899929046631,0.06823500245809555,0.06279800087213516,0.0635560005903244,154490
03/15/2023,00:00,0.06351300328969955,0.06433700025081635,0.058851998299360275,0.06305000185966492,106557
03/16/2023,00:00,0.06304100155830383,0.06304100155830383,0.05890699848532677,0.05990900099277496,103454
03/17/2023,00:00,0.05990999937057495,0.06840500235557556,0.05977199971675873,0.06809200346469879,124383
03/18/2023,00:00,0.06812000274658203,0.06957300007343292,0.06474900245666504,0.06520699709653854,135356
03/19/2023,00:00,0.06520699709653854,0.06522399932146072,0.0627020001411438,0.06397700309753418,68673
03/20/2023,00:00,0.06397499889135361,0.06552699953317642,0.05939500033855438,0.061021000146865845,157476
03/21/2023,00:00,0.06103299930691719,0.06227400153875351,0.053008001297712326,0.05617700144648552,138427
03/22/2023,00:00,0.05617700144648552,0.057976000010967255,0.05288900062441826,0.05372700095176697,83339
03/23/2023,00:00,0.05372399836778641,0.07076200097799301,0.052080001682043076,0.057016000151634216,179955
03/24/2023,00:00,0.0570250004529953,0.05733700096607208,0.053335998207330704,0.05373400077223778,133691
03/25/2023,00:00,0.05373600125312805,0.05374399945139885,0.04384800046682358,0.05026400089263916,151524
03/26/2023,00:00,0.05026499927043915,0.05283400043845177,0.04858800023794174,0.052035000175237656,78740
03/27/2023,00:00,0.05203599855303764,0.054078999906778336,0.04467799887061119,0.04548199847340584,214654
03/28/2023,00:00,0.04548199847340584,0.04665600135922432,0.04333300143480301,0.044576000422239304,182748
03/29/2023,00:00,0.04457399994134903,0.053672999143600464,0.04397200047969818,0.05296200141310692,129178
03/30/2023,00:00,0.053196001797914505,0.053700000047683716,0.026753999292850494,0.035746000707149506,106874
03/31/2023,00:00,0.03574899956583977,0.04291599988937378,0.034324001520872116,0.039319999516010284,54938
04/01/2023,00:00,0.0393190011382103,0.05873899906873703,0.03865300118923187,0.04548100009560585,50728
04/02/2023,00:00,0.045426998287439346,0.06795600056648254,0.043818000704050064,0.05345499888062477,61831
04/03/2023,00:00,0.053231000900268555,0.06819800287485123,0.05307599902153015,0.05522700026631355,107419
04/04/2023,00:00,0.05522700026631355,0.05572099983692169,0.037362001836299896,0.03983199968934059,84446
04/05/2023,00:00,0.03983199968934059,0.0408720001578331,0.03487100079655647,0.037553999572992325,46882
04/06/2023,00:00,0.037553999572992325,0.038832999765872955,0.03711999952793121,0.0385419987142086,49532
04/07/2023,00:00,0.038541000336408615,0.03906700015068054,0.036044999957084656,0.03888000175356865,60407
04/08/2023,00:00,0.03887899965047836,0.0537480004131794,0.03826700150966644,0.0534369982779026,44392
04/09/2023,00:00,0.05343500152230263,0.05378499999642372,0.052650000900030136,0.0534840002655983,71530
04/10/2023,00:00,0.05345800146460533,0.053507000207901,0.039236001670360565,0.04124800115823746,44992
04/11/2023,00:00,0.04125100001692772,0.04241799935698509,0.04053900018334389,0.04093199968338013,61551
04/12/2023,00:00,0.04092999920248985,0.05236700177192688,0.039972998201847076,0.05212299898266792,146443
04/13/2023,00:00,0.051375001668930054,0.05307399854063988,0.05122600123286247,0.05300600081682205,318798
04/14/2023,00:00,0.05300600081682205,0.055661000311374664,0.03622300177812576,0.05310999974608421,226955
04/15/2023,00:00,0.053098998963832855,0.05424800142645836,0.03857799991965294,0.05358000099658966,211110
04/16/2023,00:00,0.05358799919486046,0.057652998715639114,0.05311200022697449,0.05636199936270714,145902
04/17/2023,00:00,0.056359000504016876,0.056634001433849335,0.05268000066280365,0.05286800116300583,152090
04/18/2023,00:00,0.052882999181747437,0.055744998157024384,0.040084999054670334,0.05571499839425087,155659
04/19/2023,00:00,0.055720001459121704,0.05579100176692009,0.051924001425504684,0.05221100151538849,119054
04/20/2023,00:00,0.05221400037407875,0.05288200080394745,0.040196001529693604,0.05050100013613701,221039
04/21/2023,00:00,0.050515998154878616,0.05063299834728241,0.045628998428583145,0.04672100022435188,121452
04/22/2023,00:00,0.04672100022435188,0.04913400113582611,0.0331990011036396,0.04893900081515312,138990
04/23/2023,00:00,0.04893900081515312,0.04905499890446663,0.03478299826383591,0.048799000680446625,155983
04/24/2023,00:00,0.04879600182175636,0.04879600182175636,0.03521699830889702,0.04828900098800659,156186
04/25/2023,00:00,0.048285000026226044,0.05101799964904785,0.03585100173950195,0.049504999071359634,102084
04/26/2023,00:00,0.049511998891830444,0.05602100118994713,0.04842999950051308,0.049977999180555344,190300
04/27/2023,00:00,0.04997200146317482,0.050804998725652695,0.04743700101971626,0.04782800003886223,105671
04/28/2023,00:00,0.04782300069928169,0.04784199967980385,0.04566600173711777,0.0465020015835762,65962
04/29/2023,00:00,0.046498000621795654,0.046498000621795654,0.03775399923324585,0.046059999614953995,66273
04/30/2023,00:00,0.04606200009584427,0.04608999937772751,0.038777001202106476,0.03890499845147133,78587
05/01/2023,00:00,0.038899000734090805,0.04775200039148331,0.038322001695632935,0.04522499814629555,114269
05/02/2023,00:00,0.045239999890327454,0.045239999890327454,0.04304099828004837,0.04304099828004837,99223
05/03/2023,00:00,0.043046001344919205,0.04351399838924408,0.040275998413562775,0.0429919995367527,169875
05/04/2023,00:00,0.04299499839544296,0.04337900131940842,0.0427279993891716,0.04281799867749214,186263
05/05/2023,00:00,0.04281799867749214,0.04572800174355507,0.04164300113916397,0.04372899979352951,129799
05/06/2023,00:00,0.04373199865221977,0.043949998915195465,0.04019000008702278,0.0402350015938282,162141
05/07/2023,00:00,0.040233999490737915,0.04465800151228905,0.04020100086927414,0.04304800182580948,252316
05/08/2023,00:00,0.04305399954319,0.04318799823522568,0.04080300033092499,0.04141400009393692,219189
05/09/2023,00:00,0.04141699895262718,0.04191900044679642,0.035190001130104065,0.04190099984407425,200403
05/10/2023,00:00,0.04190199822187424,0.04961799830198288,0.040098000317811966,0.042420998215675354,341201
05/11/2023,00:00,0.04242600128054619,0.04242600128054619,0.036990001797676086,0.04110899940133095,262561
05/12/2023,00:00,0.04111799970269203,0.04139599949121475,0.03512300178408623,0.041363999247550964,157161
05/13/2023,00:00,0.04135499894618988,0.04180699959397316,0.0342629998922348,0.04092499986290932,171895
05/14/2023,00:00,0.04092299938201904,0.041492998600006104,0.03406300023198128,0.04078499972820282,238058
05/15/2023,00:00,0.04078499972820282,0.043101999908685684,0.04066399857401848,0.042750999331474304,183026
